3805	K23007	26.407945970066045
3806	K17735	26.406892510698842
3807	K22879	26.39867536044558
3808	K05553	26.39567280621083
3809	K05552	26.39567280621083
3810	K19002	26.377634943240388
3811	K07321	26.354753443441588
3812	K01051	26.339179034298365
3813	K09123	26.280298951384907
3814	K10194	26.271622145775396
3815	K16237	26.25229841711282
3816	K16317	26.196149574816186
3817	K07316	26.171012790622008
3818	K25155	26.15194150673954
3819	K16703	26.136122849393544
3820	K18058	25.97468503232494
3821	K21252	25.893097350039717
3822	K00043	25.892079517255798
3823	K20999	25.841209727659486
3824	K07317	25.776107612165955
3825	K02083	25.765870822021142
3826	K02862	25.72785093100351
3827	K07078	25.68596477168761
3828	K20483	25.541654689060113
3829	K03394	25.41972815773258
3830	K21885	25.319479761640146
3831	K16639	25.207306073379026
3832	K00480	25.136807836303042
3833	K22136	24.973398731759193
3834	K13794	24.969740458181242
3835	K20628	24.950204408924947
3836	K06956	24.796824571276627
3837	K10564	24.78128615466075
3838	K05818	24.76567298038807
3839	K19175	24.764412151424125
3840	K15786	24.628756616462315
3841	K18988	24.623365010112465
3842	K09988	24.599183117065525
3843	K10192	24.58693201741515
3844	K18199	24.535992713064754
3845	K19962	24.421110247156804
3846	K14623	24.413876138409584
3847	K15599	24.365670232582506
3848	K15598	24.365670232582506
3849	K01459	24.34227987923158
3850	K10193	24.323544762321156
3851	K21948	24.313832858159675
3852	K02364	24.20278912736831
3853	K16216	24.12099241248463
3854	K19586	24.055048352814314
3855	K10715	23.960756278222753
3856	K01777	23.942843676746808
3857	K06913	23.843839042458647
3858	K21332	23.77892766421171
3859	K16563	23.753551159976045
3860	K22252	23.749915062119438
3861	K21691	23.667360086753984
3862	K01372	23.64903778619851
3863	K13581	23.633809867978925
3864	K03828	23.579533647831006
3865	K25986	23.557195630358308
3866	K00179	23.531427302481468
3867	K22847	23.51500263103369
3868	K04516	23.458034832002703
3869	K03379	23.43237558489855
3870	K04756	23.429106253904447
3871	K00039	23.384666775711
3872	K09965	23.32816871845578
3873	K12978	23.315807666942963
3874	K18144	23.315807666942963
3875	K26064	23.306656900054993
3876	K00899	23.256251764127498
3877	K12063	23.21366374899427
3878	K07726	23.187618876245477
3879	K01197	23.0277365361102
3880	K13609	22.99780558750466
3881	K00309	22.997620653263493
3882	K00098	22.959119890985054
3883	K09181	22.957701351594842
3884	K02164	22.945636986653362
3885	K15864	22.945636986653362
3886	K21214	22.905269114588144
3887	K00054	22.84572129610509
3888	K01801	22.79885426958864
3889	K21200	22.78847951054263
3890	K13017	22.786432660782314
3891	K19046	22.771643586169724
3892	K19124	22.771643586169724
3893	K19123	22.771643586169724
3894	K16254	22.622184753394617
3895	K13532	22.46940322458454
3896	K25154	22.461102844939468
3897	K07173	22.42993373616505
3898	K19271	22.41950449286055
3899	K26058	22.387905369944246
3900	K26057	22.387905369944246
3901	K18166	22.38065486007152
3902	K15726	22.30014469855391
3903	K12243	22.23708643915201
3904	K03887	22.23391719693703
3905	K06336	22.203474576397262
3906	K06984	22.182127548522026
3907	K25884	22.109188615569163
3908	K03970	22.019981038932883
3909	K21307	21.906431123676622
3910	K03404	21.896513074286695
3911	K17241	21.82780695989709
3912	K20807	21.781888994032826
3913	K16370	21.608513076221904
3914	K10533	21.57175422753664
3915	K25028	21.529384642886775
3916	K17640	21.48745759176481
3917	K10216	21.451878613278144
3918	K07244	21.42330139564965
3919	K01641	21.387267905064444
3920	K14661	21.25630927993302
3921	K14660	21.25630927993302
3922	K24126	21.248872039046407
3923	K09154	21.186300942585486
3924	K00809	21.183106821701376
3925	K00876	21.175082530612404
3926	K06222	21.170811463767386
3927	K02472	21.134461291683614
3928	K05833	21.029963344880272
3929	K21910	21.01448321449643
3930	K06973	20.976516618383855
3931	K21685	20.96512352312037
3932	K06151	20.953887753139945
3933	K06152	20.953887753139945
3934	K05816	20.633523571894322
3935	K01136	20.62349077514097
3936	K05793	20.59551839284848
3937	K02228	20.574179412775013
3938	K18989	20.557226037566338
3939	K19169	20.546343886282006
3940	K01949	20.459208304503278
3941	K22085	20.459208304503278
3942	K03852	20.449920921279816
3943	K03200	20.426649448707874
3944	K18277	20.322097060354746
3945	K14744	20.289592937000847
3946	K21060	20.132047260187537
3947	K21620	20.036642501565
3948	K09740	20.01317749716995
3949	K07469	20.01317749716995
3950	K01727	20.007276771234714
3951	K05373	19.958855317021467
3952	K24954	19.903457583698575
3953	K07488	19.896804935997
3954	K01517	19.878389612227235
3955	K19181	19.878389612227235
3956	K01026	19.878389612227235
3957	K01493	19.867614127394653
3958	K01577	19.837250683958366
3959	K17285	19.805710967555196
3960	K20968	19.755667280796214
3961	K01133	19.75102489956526
3962	K12945	19.688880255010016
3963	K18611	19.66566906133582
3964	K23349	19.664513523639467
3965	K12370	19.664275311989282
3966	K12369	19.664275311989282
3967	K17213	19.55468006382214
3968	K00137	19.52625455911926
3969	K18575	19.415062180809755
3970	K01442	19.390238858024052
3971	K04033	19.341297424405912
3972	K05829	19.32216478535797
3973	K04116	19.32216478535797
3974	K04117	19.32216478535797
3975	K17724	19.310148234011983
3976	K09144	19.26785643144426
3977	K10552	19.25563522242187
3978	K00869	19.2368358791471
3979	K01597	19.2368358791471
3980	K07474	19.22340318221778
3981	K13626	19.208074998874288
3982	K07181	19.208074998874288
3983	K21303	19.18049626755609
3984	K22270	19.166702340547545
3985	K12255	19.148676812949127
3986	K16565	19.075595933941823
3987	K00316	19.063730443299036
3988	K13892	19.048005045810502
3989	K07172	18.9971829802762
3990	K02188	18.996381020911734
3991	K03802	18.974413806023144
3992	K07498	18.953917148321842
3993	K00591	18.928385657987302
3994	K12980	18.90572813024117
3995	K22548	18.8941030266921
3996	K22087	18.8941030266921
3997	K18905	18.89276584187936
3998	K17223	18.869302418954472
3999	K19244	18.84975877719572
4000	K15784	18.84975877719572
4001	K06922	18.831165731797743
4002	K11532	18.747961736969103
4003	K00823	18.7430635072719
4004	K18608	18.738905653274983
4005	K05303	18.663740427067896
4006	K25623	18.662236775814876
4007	K21251	18.662236775814876
4008	K03856	18.657989991522765
4009	K06034	18.657598147662483
4010	K17202	18.629389454099933
4011	K17203	18.629389454099933
4012	K17204	18.629389454099933
4013	K24268	18.629389454099933
4014	K21911	18.629389454099933
4015	K23246	18.629389454099933
4016	K17208	18.59185868931448
4017	K17209	18.59185868931448
4018	K17210	18.59185868931448
4019	K22215	18.56256817840306
4020	K22721	18.559472503203864
4021	K17222	18.538524080554915
4022	K02499	18.477782551422116
4023	K22223	18.463719138315856
4024	K19166	18.439796139598815
4025	K18672	18.421304414874072
4026	K00860	18.417721070669934
4027	K22369	18.41762178359789
4028	K08162	18.41762178359789
4029	K12955	18.37973136894836
4030	K00146	18.334408512035218
4031	K13317	18.320039273826925
4032	K16025	18.259314921716985
4033	K16024	18.259314921716985
4034	K16028	18.259314921716985
4035	K16027	18.259314921716985
4036	K16026	18.259314921716985
4037	K21832	18.216799853965313
4038	K06143	18.21094002183858
4039	K10190	18.18089747712019
4040	K14189	18.17079893025429
4041	K03756	18.16109696863008
4042	K03762	18.149019147459814
4043	K22551	18.143226700936285
4044	K12241	18.113369972135494
4045	K12240	18.113369972135494
4046	K13818	18.08353133369675
4047	K01602	18.072496553867136
4048	K23995	18.072496553867136
4049	K00855	18.072496553867136
4050	K01601	18.072496553867136
4051	K03435	18.044873500868476
4052	K16514	18.0386825772876
4053	K23886	18.03737808097699
4054	K08478	18.034839263493815
4055	K15314	18.018683883016585
4056	K21161	18.018683883016585
4057	K15315	18.018683883016585
4058	K15583	17.95610311391777
4059	K25649	17.913793612465614
4060	K09012	17.89817446461802
4061	K14358	17.881948281262463
4062	K00672	17.87567958339252
4063	K00202	17.87567958339252
4064	K10046	17.853200777173072
4065	K24969	17.848288192366425
4066	K08094	17.83601189510509
4067	K04335	17.797256385534546
4068	K09459	17.785876867895936
4069	K10211	17.778014952450235
4070	K10212	17.778014952450235
4071	K15255	17.774466789411875
4072	K12349	17.766231815749997
4073	K09964	17.73350119349065
4074	K21254	17.71011042638758
4075	K11534	17.699781589193194
4076	K00180	17.689071619266546
4077	K14631	17.679545316930614
4078	K23138	17.61634247478778
4079	K16593	17.61634247478778
4080	K21199	17.61634247478778
4081	K09966	17.60462134460831
4082	K18897	17.594191572064428
4083	K07782	17.57182685783126
4084	K02381	17.569475551417447
4085	K25142	17.564202058330345
4086	K25143	17.564202058330345
4087	K21331	17.564202058330345
4088	K25144	17.564202058330345
4089	K13310	17.564202058330345
4090	K03717	17.524008082635003
4091	K03605	17.522735724983278
4092	K13326	17.505145625506135
4093	K13311	17.505145625506135
4094	K21780	17.505145625506135
4095	K09828	17.427015456362557
4096	K16844	17.362394241319652
4097	K09689	17.35492164195257
4098	K11751	17.313168261015196
4099	K02774	17.313168261015196
4100	K02773	17.313168261015196
4101	K02775	17.313168261015196
4102	K15635	17.298414544899938
4103	K16203	17.2956811122694
4104	K18607	17.29157200478696
4105	K00483	17.29157200478696
4106	K07072	17.28671445473666
4107	K01499	17.28671445473666
4108	K15740	17.28671445473666
4109	K00201	17.28671445473666
4110	K10714	17.28671445473666
4111	K24911	17.256303720430974
4112	K24913	17.256303720430974
4113	K24910	17.256303720430974
4114	K10187	17.226026280902854
4115	K03409	17.20873879678874
4116	K15576	17.165782765494118
4117	K06906	17.148620592552337
4118	K06946	17.139498285540686
4119	K22024	17.137338661678186
4120	K17364	17.115400321288263
4121	K02781	17.094952698882896
4122	K02783	17.094952698882896
4123	K02466	17.094952698882896
4124	K02782	17.094952698882896
4125	K19134	17.080098472060683
4126	K15928	17.049711710867445
4127	K14257	17.049711710867445
4128	K15926	17.049711710867445
4129	K05551	17.049711710867445
4130	K12420	17.049711710867445
4131	K21297	16.96720237550265
4132	K00387	16.96720237550265
4133	K09681	16.957091722552285
4134	K09803	16.917162159006345
4135	K22130	16.9152320899058
4136	K07144	16.85241302051383
4137	K18030	16.839194983345973
4138	K18702	16.8224301917344
4139	K20810	16.788816216174006
4140	K07283	16.694955764832137
4141	K01224	16.69436060377144
4142	K00729	16.66216699321387
4143	K02068	16.661375634453943
4144	K19088	16.646803961461437
4145	K19091	16.646803961461437
4146	K01155	16.633233313808702
4147	K09020	16.58316383925913
4148	K01537	16.57711270374792
4149	K09122	16.553596034629244
4150	K23465	16.531466050959004
4151	K08364	16.500203250840347
4152	K02574	16.49289768812088
4153	K00472	16.474690330180067
4154	K23245	16.46019402983298
4155	K19068	16.418948188386278
4156	K21308	16.38315622193487
4157	K24411	16.353996770540036
4158	K05826	16.353996770540036
4159	K05827	16.353996770540036
4160	K25183	16.332546978248963
4161	K22549	16.293883637485717
4162	K09137	16.24300106398512
4163	K17880	16.166173931291212
4164	K19090	16.055698509139063
4165	K19075	16.055698509139063
4166	K04789	16.00460883319949
4167	K18029	15.977075425698846
4168	K02805	15.860856623697696
4169	K16389	15.728776623420066
4170	K16388	15.728776623420066
4171	K24530	15.728776623420066
4172	K03897	15.719785790212592
4173	K26138	15.678683278059948
4174	K21947	15.65526006831361
4175	K03315	15.590206548475834
4176	K22086	15.524173894827051
4177	K25227	15.51549055304153
4178	K11103	15.509021139160778
4179	K06857	15.496076742228375
4180	K21341	15.457728668670837
4181	K13876	15.34600429832126
4182	K13316	15.336017351081056
4183	K13328	15.336017351081056
4184	K12452	15.336017351081056
4185	K01387	15.334650417303843
4186	K03888	15.31167798010177
4187	K09961	15.224458863710547
4188	K09023	15.166451929484259
4189	K21473	15.093742797394619
4190	K23988	15.08970554800105
4191	K01431	14.905481777093748
4192	K07139	14.80103546608532
4193	K15781	14.796287169209716
4194	K02077	14.794662991068728
4195	K19200	14.786103410265705
4196	K10106	14.770524279544146
4197	K18701	14.721220570966057
4198	K00298	14.626532746309946
4199	K24451	14.621524266662846
4200	K24696	14.570909572994347
4201	K06990	14.460643808520418
4202	K12991	14.459462614791297
4203	K00862	14.391363270850945
4204	K07741	14.321031155790614
4205	K24694	14.304460581636492
4206	K15519	14.295337446738666
4207	K01182	14.240426093517765
4208	K23463	14.2183199524038
4209	K15868	14.206341508058154
4210	K03831	14.15456965406215
4211	K05916	14.126033952237803
4212	K04100	14.11014335805544
4213	K03430	14.109743644174761
4214	K09945	14.06063463928941
4215	K22450	14.048088784819974
4216	K22489	13.901336296909276
4217	K23156	13.850499502476422
4218	K03274	13.846706957702683
4219	K05991	13.800351717806436
4220	K17108	13.796373769942347
4221	K03822	13.770135173821933
4222	K23777	13.764031073094493
4223	K08994	13.708108750736894
4224	K07671	13.70699743628275
4225	K07774	13.65087133595646
4226	K24955	13.623290593656836
4227	K20938	13.618670221278794
4228	K18478	13.61291215931805
4229	K10797	13.593917540921005
4230	K01818	13.560400921391627
4231	K00499	13.542906100774987
4232	K09146	13.536495297205272
4233	K05917	13.509159763376802
4234	K02229	13.449256333440005
4235	K13888	13.425967290581891
4236	K22230	13.423643238053335
4237	K16138	13.39787498525607
4238	K11609	13.29440323757735
4239	K22820	13.270011095539237
4240	K13669	13.24984041846546
4241	K01156	13.200984911901937
4242	K21065	13.134258632394124
4243	K11610	13.082703619199131
4244	K19580	13.078441953912966
4245	K09968	13.067974508203623
4246	K05554	13.060669592051006
4247	K15885	13.060669592051006
4248	K07280	13.054829334396986
4249	K24698	13.015768669536516
4250	K24697	13.015768669536516
4251	K05797	13.00114884051682
4252	K01318	12.979278265293008
4253	K02856	12.966726926374749
4254	K00021	12.949905468886964
4255	K21378	12.949905468886964
4256	K21993	12.939339266773317
4257	K03778	12.917589349649756
4258	K18235	12.917321491468675
4259	K12466	12.893506212886392
4260	K16647	12.884852493660375
4261	K13419	12.849924855008894
4262	K18586	12.746084590487749
4263	K01501	12.738848104985268
4264	K01073	12.717260031799189
4265	K07308	12.683874284319568
4266	K09776	12.65556722388736
4267	K14414	12.654716906801093
4268	K05776	12.481487015833933
4269	K24002	12.448224862030502
4270	K24704	12.448224862030502
4271	K00772	12.41833244912662
4272	K01534	12.417738712006004
4273	K20110	12.325402710441251
4274	K16164	12.32502700935981
4275	K25063	12.312296651254112
4276	K25062	12.312296651254112
4277	K25064	12.312296651254112
4278	K10002	12.242071975779668
4279	K09704	12.193648252940331
4280	K02770	12.157841217299925
4281	K16050	12.139677299583743
4282	K01914	12.131827026234046
4283	K13255	12.10996369307217
4284	K02217	12.058721293194068
4285	K10107	12.058280500576402
4286	K15551	12.053634212503741
4287	K04940	12.043765109456757
4288	K12437	11.998306762911744
4289	K12428	11.998306762911744
4290	K23185	11.987802887455889
4291	K19670	11.979033608171322
4292	K18305	11.850668028946314
4293	K15894	11.809874612280064
4294	K07642	11.804167567303336
4295	K11387	11.63707908986743
4296	K07318	11.610434782471158
4297	K18991	11.581212430181111
4298	K01574	11.567382318663444
4299	K08221	11.530346581137353
4300	K00508	11.434063871015287
4301	K13043	11.397769642232653
4302	K07266	11.385997601403252
4303	K16424	11.299527379512027
4304	K09990	11.224092816065708
4305	K21349	11.12028690921987
4306	K06885	11.1200786960746
4307	K05908	11.070109458926309
4308	K05926	10.918010634321401
4309	K10774	10.826325609717301
4310	K14273	10.79208288025865
4311	K07099	10.785264097585383
4312	K07456	10.627008062776385
4313	K09804	10.565780133266692
4314	K01167	10.522762603301302
4315	K22745	10.481383702394906
4316	K23424	10.416030849542663
4317	K18068	10.38398708999412
4318	K06908	10.277284020246183
4319	K01239	10.271540573546213
4320	K11731	10.249659394774495
4321	K04782	10.214097767704228
4322	K07655	10.202004449193044
4323	K23124	10.052532804306576
4324	K15897	10.020338221545105
4325	K12541	9.978514431760477
4326	K02798	9.892407041877116
4327	K03291	9.859112851018924
4328	K22821	9.855820899349863
4329	K21014	9.825876553115913
4330	K22213	9.721255207335798
4331	K17225	9.703002015808705
4332	K09891	9.701624487680773
4333	K19049	9.695605437853002
4334	K09703	9.686871670736577
4335	K25562	9.630038709017422
4336	K10954	9.620971171527316
4337	K00984	9.593747467094975
4338	K06447	9.585060540462106
4339	K01185	9.552914197204709
4340	K14379	9.473219867454125
4341	K25096	9.472666673634999
4342	K16922	9.408274950195255
4343	K07464	9.368278936973871
4344	K14670	9.345961095343384
4345	K00696	9.30948479863313
4346	K19713	9.258369352349709
4347	K01787	9.230192839524205
4348	K20262	9.15882742494215
4349	K21345	9.11036876795652
4350	K19731	9.064035971099429
4351	K16090	9.052968594638795
4352	K22515	9.040861095075345
4353	K13694	9.034927613507755
4354	K05685	9.034627204120808
4355	K02100	8.989267105052924
4356	K18918	8.986978865649455
4357	K06412	8.93501295991493
4358	K10189	8.927353836010067
4359	K01484	8.883734819523546
4360	K22552	8.877336038040168
4361	K05773	8.868825083199667
4362	K04712	8.85466482492687
4363	K01222	8.80162336076891
4364	K01559	8.78226765306925
4365	K00752	8.76065231218828
4366	K01277	8.757366105740251
4367	K07720	8.749045028034738
4368	K13491	8.676544727929445
4369	K00863	8.666058301245714
4370	K17327	8.655122949145667
4371	K03974	8.64604752584081
4372	K21615	8.620500848076464
4373	K15725	8.605282431681678
4374	K22797	8.578321922759924
4375	K21021	8.562920777092172
4376	K17362	8.533453113197789
4377	K19333	8.524271466796346
4378	K00360	8.522662352624138
4379	K11915	8.52261682070185
4380	K06610	8.516722345758785
4381	K17760	8.514888416334012
4382	K11050	8.50508451539581
4383	K11051	8.50508451539581
4384	K04655	8.500310958165588
4385	K22185	8.431131510259908
4386	K22684	8.42692097883583
4387	K05811	8.389824118924805
4388	K10915	8.389355118521626
4389	K03765	8.337503411663679
4390	K20656	8.329013698603895
4391	K17227	8.319593980730472
4392	K17382	8.309084406414458
4393	K15899	8.305902756993488
4394	K14540	8.256945152805992
4395	K07714	8.25054902039061
4396	K01529	8.243972536575585
4397	K25097	8.215234033247041
4398	K18475	8.195959258689163
4399	K21136	8.171813335783531
4400	K02572	8.161526724780378
4401	K01838	8.156262382664215
4402	K12990	8.121516416776787
4403	K09974	8.097281197528241
4404	K25597	8.096961183995344
4405	K20531	8.090770344186387
4406	K07344	8.090770344186387
4407	K01201	8.074993042806234
4408	K10188	8.073043848149066
4409	K01791	8.062373848164963
4410	K03314	8.060290157771759
4411	K06858	8.045403509299497
4412	K26139	8.044909629647279
4413	K16694	8.035583206707182
4414	K20429	8.035583206707182
4415	K13770	8.020940736702848
4416	K08722	8.01116972633145
4417	K05577	8.009431568438995
4418	K02021	8.009141823969019
4419	K07031	8.007709659991969
4420	K06974	8.007008079720368
4421	K14446	7.992818194983261
4422	K08351	7.971173169976779
4423	K19163	7.970949024609042
4424	K19164	7.970949024609042
4425	K03827	7.959994585997839
4426	K02521	7.958947444255957
4427	K18844	7.95457286378419
4428	K16218	7.952586004985787
4429	K21397	7.948654639846972
4430	K22602	7.936516042818318
4431	K08680	7.935450210053147
4432	K03760	7.918422020438714
4433	K14048	7.880312853987554
4434	K00364	7.87911761878962
4435	K13655	7.8780027908579155
4436	K18890	7.869295410044588
4437	K01639	7.865512094943605
4438	K09700	7.847838571844059
4439	K03796	7.837161392090278
4440	K20530	7.823639448678218
4441	K13057	7.805470017882968
4442	K17229	7.7989499251080465
4443	K07711	7.797810516085059
4444	K04102	7.779607362413006
4445	K02189	7.764462868403228
4446	K13541	7.764462868403228
4447	K05772	7.7557154215166255
4448	K00633	7.7453142397912105
4449	K03658	7.707597559153261
4450	K23167	7.7000249133064145
4451	K14376	7.692335248166511
4452	K06214	7.680761667384528
4453	K08310	7.649324122658311
4454	K25098	7.582394014886713
4455	K09960	7.55274018391815
4456	K02371	7.5105691906645
4457	K11144	7.494395399671416
4458	K21571	7.482498233632587
4459	K02476	7.466124858020903
4460	K11742	7.465429785801447
4461	K01798	7.462979724847762
4462	K24105	7.45397148562557
4463	K00556	7.4267539233946405
4464	K05501	7.4027498961219464
4465	K16871	7.361943569758214
4466	K05341	7.35248447637662
4467	K21887	7.342395645970668
4468	K15735	7.341709368821891
4469	K11444	7.332980372544735
4470	K09024	7.27745951370187
4471	K03503	7.274750494152255
4472	K02686	7.26519974747251
4473	K13507	7.2579572655955396
4474	K24136	7.240457016560816
4475	K01205	7.214129317022182
4476	K22303	7.213520792540875
4477	K17883	7.2109368447942925
4478	K15862	7.166733362753313
4479	K16363	7.144122353729238
4480	K04708	7.109834519505643
4481	K25365	7.107580311384741
4482	K02760	7.072527122020866
4483	K18889	7.047535448118696
4484	K03939	7.045764495039922
4485	K13487	6.994082606612028
4486	K13486	6.994082606612028
4487	K07715	6.954709366018664
4488	K03548	6.940903330873089
4489	K02128	6.915621879811078
4490	K12058	6.904195847279012
4491	K12057	6.904195847279012
4492	K10822	6.852844752913829
4493	K19882	6.8457936912614965
4494	K16845	6.830690433496197
4495	K16846	6.830690433496197
4496	K03300	6.789196040038469
4497	K19295	6.733480355144675
4498	K12060	6.723654533659935
4499	K12062	6.723654533659935
4500	K12061	6.723654533659935
4501	K16423	6.723347473826055
4502	K26055	6.696823805455254
4503	K25987	6.696823805455254
4504	K20832	6.639865979870403
4505	K10219	6.590774902557721
4506	K15586	6.58862473672833
4507	K15584	6.58862473672833
4508	K15585	6.58862473672833
4509	K19746	6.573831212824985
4510	K00282	6.563556590493677
4511	K17680	6.545731178022204
4512	K17468	6.533720019706118
4513	K11537	6.516358069986093
4514	K16319	6.514101459305138
4515	K16320	6.514101459305138
4516	K18074	6.514101459305138
4517	K18075	6.514101459305138
4518	K22209	6.499577346950626
4519	K18923	6.488138813402685
4520	K12543	6.487286349356658
4521	K00638	6.431668216317088
4522	K06989	6.375586559063904
4523	K08156	6.374739305036121
4524	K22342	6.333562118953941
4525	K00754	6.306057788989508
4526	K14470	6.28741429524636
4527	K06912	6.28741429524636
4528	K21741	6.27339079887233
4529	K13016	6.273107805783244
4530	K09004	6.246760273952923
4531	K23546	6.236231365393245
4532	K19997	6.223429703368597
4533	K02849	6.222586818875456
4534	K11746	6.195336478375333
4535	K09688	6.194977237694677
4536	K03698	6.177040282289382
4537	K16516	6.172208468018947
4538	K00279	6.16336423723772
4539	K08481	6.153811313806715
4540	K01751	6.152704601231512
4541	K00113	6.073160102330539
4542	K20533	6.059357465734334
4543	K21011	6.020421835432426
4544	K14728	5.916223037409901
4545	K01035	5.897979061308292
4546	K03150	5.871470412533268
4547	K13574	5.842355683214922
4548	K05937	5.826305255513782
4549	K03633	5.822293402129703
4550	K16055	5.821914671297119
4551	K12056	5.7534891167242455
4552	K12069	5.7534891167242455
4553	K03293	5.747574475650171
4554	K11645	5.729179485262122
4555	K23773	5.683877099750797
4556	K02334	5.656155714469168
4557	K00850	5.655696024019967
4558	K13684	5.650763777227142
4559	K14986	5.599060616448245
4560	K25904	5.565703742487608
4561	K25903	5.565703742487608
4562	K18576	5.547299088348334
4563	K02099	5.543395288849145
4564	K12205	5.508506787031211
4565	K21886	5.488188524292163
4566	K00041	5.483094938829861
4567	K01270	5.421689423205683
4568	K13281	5.394086764748665
4569	K17231	5.371423957383543
4570	K18996	5.370905086468788
4571	K00227	5.276653816314369
4572	K03810	5.178570182599656
4573	K12954	5.135504419396777
4574	K14449	5.068761871548466
4575	K10001	5.026907916690896
4576	K22622	4.993566423175896
4577	K09820	4.986781546512395
4578	K20036	4.97272497187924
4579	K10220	4.924690141069797
4580	K18842	4.9221990531472
4581	K12065	4.857661216022789
4582	K12064	4.78396858151571
4583	K18587	4.644360870535256
4584	K09018	4.54451809930075
4585	K07445	4.438344757724458
4586	K16425	4.227123184428952
4587	K07265	4.098951042711904
4588	K08093	3.9833363077139854
4589	K19157	3.5449704327987206
4590	K00206	3.5391679592247596
4591	K11931	3.5025187663204242
4592	K18640	3.416930901729887
4593	K03607	3.400089281522207
4594	K00879	3.159206186514251
